0.533,0.382
0.531,0.382
0.529,0.382
0.527,0.382
0.526,0.382
0.524,0.382
0.522,0.382
0.52,0.382
0.518,0.382
0.517,0.382
0.515,0.382
0.513,0.383
0.511,0.383
0.509,0.383
0.507,0.383
0.505,0.383
0.504,0.383
0.502,0.383
0.5,0.383
0.499,0.383
0.497,0.383
0.495,0.383
0.494,0.384
0.492,0.384
0.49,0.384
0.488,0.384
0.486,0.384
0.485,0.384
0.483,0.384
0.481,0.384
0.479,0.384
0.478,0.385
0.476,0.385
0.474,0.385
0.472,0.385
0.471,0.385
0.469,0.385
0.467,0.385
0.466,0.385
0.464,0.385
0.462,0.386
0.46,0.386
0.459,0.386
0.457,0.386
0.455,0.386
0.453,0.386
0.452,0.386
0.45,0.386
0.448,0.387
0.447,0.387
0.445,0.387
0.443,0.387
0.442,0.387
0.44,0.387
0.438,0.387
0.437,0.388
0.435,0.388
0.433,0.388
0.431,0.388
0.43,0.388
0.428,0.388
0.426,0.388
0.425,0.389
0.423,0.389
0.421,0.389
0.42,0.389
0.418,0.389
0.417,0.389
0.415,0.389
0.413,0.39
0.412,0.39
0.41,0.39
0.408,0.39
0.407,0.39
0.405,0.39
0.403,0.39
0.402,0.391
0.4,0.391
0.399,0.391
0.397,0.391
0.395,0.391
0.394,0.391
0.392,0.392
0.39,0.392
0.389,0.392
0.387,0.392
0.385,0.392
0.384,0.392
0.382,0.393
0.381,0.393
0.379,0.393
0.378,0.393
0.376,0.393
0.374,0.393
0.373,0.394
0.371,0.394
0.37,0.394
0.368,0.394
0.367,0.394
0.365,0.395
0.363,0.395
0.362,0.395
0.36,0.395
0.359,0.395
0.357,0.395
0.356,0.396
0.354,0.396
0.353,0.396
0.352,0.396
0.35,0.396
0.348,0.397
0.347,0.397
0.345,0.397
0.344,0.397
0.342,0.397
0.34,0.398
0.339,0.398
0.337,0.398
0.336,0.398
0.334,0.398
0.333,0.399
0.332,0.399
0.33,0.399
0.329,0.399
0.327,0.399
0.326,0.4
0.324,0.4
0.322,0.4
0.321,0.4
0.319,0.401
0.318,0.401
0.316,0.401
0.315,0.401
0.314,0.401
0.312,0.402
0.311,0.402
0.309,0.402
0.308,0.402
